wave,flux,err,cont
5.19493573816021,0.0011794464254463177,0.0035011177519715274,0.9440044072722701
5.195735452826533,-0.004391037442487589,0.003150236545479937,0.9438862069921435
5.196535164648799,0.003361921719503891,0.003150236545479937,0.9438020120634065
5.197334873647526,0.0008107667506276339,0.0032944884888750077,0.9437087205996473
5.198134579843229,0.013710827919899082,0.0032944884888750077,0.9436144799925833
5.198934283256422,0.025448193798862095,0.0035011177519715274,0.9435090033730983
5.199733983907623,0.01935938747248267,0.0035800990168968014,0.9434048794939209
5.200533681817345,0.0037432776338434115,0.0037826715040264348,0.9433023604661805
5.2013333770061045,0.017317062398461314,0.0037826715040264348,0.9432016989028056
5.202133069494416,0.02620841539610763,0.0037826715040264348,0.9431051969025807
5.202932759302797,0.04725947863367275,0.0037826715040264348,0.9430130321940111
5.203732446451761,0.030572489921902424,0.0037826715040264348,0.9429418162817508
5.204532130961826,0.007278641063029334,0.003813112282928748,0.942880150031349
5.205331812853504,-0.0002592867983757241,0.003950630833111456,0.9427993984353968
5.206131492147312,-0.0011713957835401967,0.004101615264722879,0.9427140309498622
5.2069311688637665,-0.003527703110728919,0.004164957203647459,0.9426119001591963
5.2077308430233815,-0.003809983618417223,0.00498818670370093,0.942502455538049
5.2085305146466725,0.0032969825232953553,0.004164957203647459,0.9424289827219795
5.209330183754156,0.0009769879799108594,0.004101615264722879,0.9423563653717878
5.210129850366347,-0.000804385760227122,0.0037826715040264348,0.9422752272166014
5.210929514503761,-0.009913036378763507,0.0037264297442578696,0.9421931500978299
5.211729176186913,-0.008558836580051299,0.0032944884888750077,0.942110599979099
